開催日,レース名,距離,地肌,クラス
2022/02/20,4歳以上1勝クラス,1800,芝,NoClass
2022/02/20,4歳以上2勝クラス,1400,芝,NoClass
2022/02/20,ヒヤシンスS(L),1600,ダ,(L)
2022/02/20,アメジストS(3勝クラス),2000,芝,NoClass
2022/02/20,フェブラリーS(G1),1600,ダ,G1
2022/02/20,大島特別(2勝クラス),1400,ダ,NoClass
2022/02/20,3歳未勝利,1800,ダ,未勝利
2022/02/20,3歳未勝利,1400,ダ,未勝利
2022/02/20,3歳未勝利,1800,ダ,未勝利
2022/02/20,3歳新馬,1400,ダ,新馬
2022/02/20,3歳未勝利,1800,芝,未勝利
2022/02/20,3歳1勝クラス,1400,芝,NoClass
2022/02/20,4歳以上1勝クラス,1800,ダ,NoClass
2022/02/20,4歳以上1勝クラス,1200,ダ,NoClass
2022/02/20,川西特別(2勝クラス),1800,ダ,NoClass
2022/02/20,武庫川S(3勝クラス),1600,芝,NoClass
2022/02/20,大和S(OP),1200,ダ,OP
2022/02/20,4歳以上2勝クラス,1600,芝,NoClass
2022/02/20,3歳未勝利,1700,ダ,未勝利
2022/02/20,3歳未勝利,2000,芝,未勝利
2022/02/20,4歳以上1勝クラス,1000,ダ,NoClass
2022/02/20,障害4歳以上未勝利,2860,障,未勝利
2022/02/20,3歳未勝利,1200,芝,未勝利
2022/02/20,3歳未勝利,1800,芝,未勝利
2022/02/20,4歳以上1勝クラス,1700,ダ,NoClass
2022/02/20,4歳以上1勝クラス,2000,芝,NoClass
2022/02/20,あざみ賞(1勝クラス),1200,芝,NoClass
2022/02/20,伊万里特別(2勝クラス),1000,ダ,NoClass
2022/02/20,小倉大賞典(G3),1800,芝,G3
2022/02/20,4歳以上1勝クラス,1200,芝,NoClass
2022/02/19,3歳未勝利,1400,ダ,未勝利
2022/02/19,3歳1勝クラス,1400,ダ,NoClass
2022/02/19,3歳未勝利,1600,ダ,未勝利
2022/02/19,3歳新馬,1600,ダ,新馬
2022/02/19,3歳未勝利,2400,芝,未勝利
2022/02/19,3歳未勝利,1600,芝,未勝利
2022/02/19,4歳以上1勝クラス,1600,ダ,NoClass
2022/02/19,4歳以上2勝クラス,2100,ダ,NoClass
2022/02/19,フリージア賞(1勝クラス),2000,芝,NoClass
2022/02/19,金蹄S(3勝クラス),2100,ダ,NoClass
2022/02/19,ダイヤモンドS(G3),3400,芝,G3
2022/02/19,4歳以上2勝クラス,1800,芝,NoClass
2022/02/19,3歳未勝利,1800,ダ,未勝利
2022/02/19,3歳未勝利,1200,ダ,未勝利
2022/02/19,3歳未勝利,2000,ダ,未勝利
2022/02/19,3歳未勝利,1400,ダ,未勝利
2022/02/19,3歳新馬,1800,ダ,新馬
2022/02/19,3歳未勝利,2400,芝,未勝利
2022/02/19,3歳1勝クラス,1800,ダ,NoClass
2022/02/19,4歳以上1勝クラス,1600,芝,NoClass
2022/02/19,つばき賞(1勝クラス),1800,芝,NoClass
2022/02/19,播磨S(3勝クラス),1400,ダ,NoClass
2022/02/19,京都牝馬S(G3),1400,芝,G3
2022/02/19,4歳以上2勝クラス,1200,ダ,NoClass
2022/02/19,3歳未勝利,1700,ダ,未勝利
2022/02/19,3歳未勝利,1200,芝,未勝利
2022/02/19,3歳未勝利,1000,ダ,未勝利
2022/02/19,障害4歳以上OP,2860,障,OP
2022/02/19,障害4歳以上未勝利,2860,障,未勝利
2022/02/19,3歳未勝利,2000,芝,未勝利
2022/02/19,4歳以上1勝クラス,1800,芝,NoClass
2022/02/19,4歳以上1勝クラス,2400,ダ,NoClass
2022/02/19,脊振山特別(1勝クラス),1800,芝,NoClass
2022/02/19,皿倉山特別(2勝クラス),2600,芝,NoClass
2022/02/19,大濠特別(2勝クラス),1200,芝,NoClass
2022/02/19,4歳以上1勝クラス,1700,ダ,NoClass
2022/02/13,3歳未勝利,1400,ダ,未勝利
2022/02/13,3歳未勝利,2100,ダ,未勝利
2022/02/13,3歳未勝利,1600,ダ,未勝利
2022/02/13,3歳新馬,1600,ダ,新馬
2022/02/13,3歳未勝利,1800,芝,未勝利
2022/02/13,4歳以上1勝クラス,2400,芝,NoClass
2022/02/13,3歳1勝クラス,1600,ダ,NoClass
2022/02/13,4歳以上2勝クラス,1600,芝,NoClass
2022/02/13,初音S(3勝クラス),1800,芝,NoClass
2022/02/13,バレンタインS(OP),1400,ダ,OP
2022/02/13,共同通信杯(G3),1800,芝,G3
2022/02/13,4歳以上2勝クラス,1400,ダ,NoClass
2022/02/13,3歳未勝利,1200,ダ,未勝利
2022/02/13,3歳未勝利,1800,ダ,未勝利
2022/02/13,3歳未勝利,1400,ダ,未勝利
2022/02/13,3歳新馬,1800,ダ,新馬
2022/02/13,3歳未勝利,1600,芝,未勝利
2022/02/13,3歳未勝利,2000,芝,未勝利
2022/02/13,4歳以上1勝クラス,1800,ダ,NoClass
2022/02/13,こぶし賞(1勝クラス),1600,芝,NoClass
2022/02/13,4歳以上1勝クラス,1200,ダ,NoClass
2022/02/13,加古川S(3勝クラス),1800,ダ,NoClass
2022/02/13,京都記念(G2),2200,芝,G2
2022/02/13,4歳以上2勝クラス,1400,ダ,NoClass
2022/02/13,3歳未勝利,1700,ダ,未勝利
2022/02/13,3歳未勝利,1200,芝,未勝利
2022/02/13,3歳未勝利,1700,ダ,未勝利
2022/02/13,障害4歳以上未勝利,2860,障,未勝利
2022/02/13,3歳未勝利,2000,芝,未勝利
2022/02/13,4歳以上1勝クラス,1200,芝,NoClass
2022/02/13,4歳以上1勝クラス,2000,芝,NoClass
2022/02/13,4歳以上1勝クラス,1000,ダ,NoClass
2022/02/13,あすなろ賞(1勝クラス),2000,芝,NoClass
2022/02/13,太宰府特別(2勝クラス),1800,芝,NoClass
2022/02/13,北九州短距離S(OP),1200,芝,OP
2022/02/13,4歳以上1勝クラス,1700,ダ,NoClass
2022/02/12,3歳未勝利,1300,ダ,未勝利
2022/02/12,3歳新馬,1400,ダ,新馬
2022/02/12,3歳未勝利,1600,ダ,未勝利
2022/02/12,4歳以上1勝クラス,1400,ダ,NoClass
2022/02/12,3歳未勝利,1400,芝,未勝利
2022/02/12,3歳未勝利,1800,芝,未勝利
2022/02/12,3歳1勝クラス,1400,芝,NoClass
2022/02/12,4歳以上1勝クラス,2100,ダ,NoClass
2022/02/12,箱根特別(2勝クラス),2400,芝,NoClass
2022/02/12,雲雀S(3勝クラス),1400,芝,NoClass
2022/02/12,デイリー杯クイーンC(G3),1600,芝,G3
2022/02/12,4歳以上2勝クラス,1600,ダ,NoClass
2022/02/12,3歳未勝利,1800,ダ,未勝利
2022/02/12,3歳未勝利,1200,ダ,未勝利
2022/02/12,3歳未勝利,1800,ダ,未勝利
2022/02/12,3歳新馬,1200,ダ,新馬
2022/02/12,3歳未勝利,1800,芝,未勝利
2022/02/12,3歳1勝クラス,1400,ダ,NoClass
2022/02/12,4歳以上1勝クラス,1800,ダ,NoClass
2022/02/12,4歳以上1勝クラス,1400,ダ,NoClass
2022/02/12,春日特別(2勝クラス),1800,芝,NoClass
2022/02/12,但馬S(3勝クラス),2000,芝,NoClass
2022/02/12,洛陽S(L),1600,芝,(L)
2022/02/12,4歳以上2勝クラス,2000,ダ,NoClass
2022/02/12,3歳未勝利,1700,ダ,未勝利
2022/02/12,3歳未勝利,1200,芝,未勝利
2022/02/12,3歳未勝利,1000,ダ,未勝利
2022/02/12,障害4歳以上OP,3390,障,OP
2022/02/12,障害4歳以上未勝利,2860,障,未勝利
2022/02/12,3歳未勝利,1800,芝,未勝利
2022/02/12,4歳以上1勝クラス,1700,ダ,NoClass
2022/02/12,4歳以上1勝クラス,2600,芝,NoClass
2022/02/12,唐戸特別(1勝クラス),2000,芝,NoClass
2022/02/12,帆柱山特別(2勝クラス),1200,芝,NoClass
2022/02/12,和布刈特別(2勝クラス),1700,ダ,NoClass
2022/02/12,4歳以上1勝クラス,1200,芝,NoClass
2022/02/06,3歳未勝利,1400,ダ,未勝利
2022/02/06,3歳未勝利,2100,ダ,未勝利
2022/02/06,3歳新馬,1600,ダ,新馬
2022/02/06,4歳以上1勝クラス,1600,ダ,NoClass
2022/02/06,3歳未勝利,1600,芝,未勝利
2022/02/06,3歳新馬,1600,芝,新馬
2022/02/06,4歳以上1勝クラス,1300,ダ,NoClass
2022/02/06,4歳以上2勝クラス,2000,芝,NoClass
2022/02/06,ゆりかもめ賞(1勝クラス),2400,芝,NoClass
2022/02/06,銀蹄S(3勝クラス),1400,ダ,NoClass
2022/02/06,東京新聞杯(G3),1600,芝,G3
2022/02/06,4歳以上2勝クラス,1300,ダ,NoClass
2022/02/06,3歳未勝利,1200,ダ,未勝利
2022/02/06,3歳未勝利,1800,ダ,未勝利
2022/02/06,3歳未勝利,1400,ダ,未勝利
2022/02/06,3歳1勝クラス,1800,ダ,NoClass
2022/02/06,3歳未勝利,2200,芝,未勝利
2022/02/06,3歳新馬,1600,芝,新馬
2022/02/06,4歳以上1勝クラス,1900,ダ,NoClass
2022/02/06,4歳以上2勝クラス,1800,ダ,NoClass
2022/02/06,トリトンS(3勝クラス),1400,芝,NoClass
2022/02/06,瀬戸S(3勝クラス),1900,ダ,NoClass
2022/02/06,きさらぎ賞(G3),2000,芝,G3
2022/02/06,4歳以上2勝クラス,1200,芝,NoClass
2022/02/06,3歳未勝利,1700,ダ,未勝利
2022/02/06,3歳未勝利,1800,芝,未勝利
2022/02/06,4歳以上1勝クラス,1000,ダ,NoClass
2022/02/06,障害4歳以上未勝利,2860,障,未勝利
2022/02/06,3歳新馬,2000,芝,新馬
2022/02/06,3歳未勝利,1200,芝,未勝利
2022/02/06,3歳未勝利,1800,芝,未勝利
2022/02/06,4歳以上1勝クラス,2400,ダ,NoClass
2022/02/06,波佐見特別(1勝クラス),1800,芝,NoClass
2022/02/06,由布院特別(2勝クラス),1700,ダ,NoClass
2022/02/06,関門橋S(OP),2000,芝,OP
2022/02/06,4歳以上1勝クラス,1200,芝,NoClass
2022/02/05,3歳未勝利,1400,ダ,未勝利
2022/02/05,3歳未勝利,1300,ダ,未勝利
2022/02/05,3歳未勝利,1600,ダ,未勝利
2022/02/05,3歳1勝クラス,1400,ダ,NoClass
2022/02/05,3歳未勝利,2400,芝,未勝利
2022/02/05,3歳新馬,1800,芝,新馬
2022/02/05,4歳以上1勝クラス,1600,芝,NoClass
2022/02/05,4歳以上1勝クラス,1600,ダ,NoClass
2022/02/05,春菜賞(1勝クラス),1400,芝,NoClass
2022/02/05,テレビ山梨杯(2勝クラス),1400,芝,NoClass
2022/02/05,早春S(3勝クラス),2400,芝,NoClass
2022/02/05,4歳以上2勝クラス,1600,ダ,NoClass
2022/02/05,3歳未勝利,1800,ダ,未勝利
2022/02/05,3歳未勝利,1400,ダ,未勝利
2022/02/05,3歳未勝利,1900,ダ,未勝利
2022/02/05,3歳新馬,1800,ダ,新馬
2022/02/05,3歳未勝利,1600,芝,未勝利
2022/02/05,4歳以上1勝クラス,1400,ダ,NoClass
2022/02/05,4歳以上1勝クラス,2000,芝,NoClass
2022/02/05,4歳以上1勝クラス,1800,ダ,NoClass
2022/02/05,天竜川特別(2勝クラス),2000,芝,NoClass
2022/02/05,エルフィンS(L),1600,芝,(L)
2022/02/05,アルデバランS(OP),1900,ダ,OP
2022/02/05,4歳以上2勝クラス,1200,ダ,NoClass
2022/02/05,3歳未勝利,1700,ダ,未勝利
2022/02/05,3歳未勝利,1200,芝,未勝利
2022/02/05,3歳未勝利,1000,ダ,未勝利
2022/02/05,障害4歳以上未勝利,2860,障,未勝利
2022/02/05,障害4歳以上未勝利,2860,障,未勝利
2022/02/05,3歳未勝利,2000,芝,未勝利
2022/02/05,4歳以上1勝クラス,1700,ダ,NoClass
2022/02/05,4歳以上1勝クラス,2600,芝,NoClass
2022/02/05,かささぎ賞(1勝クラス),1200,芝,NoClass
2022/02/05,角島特別(1勝クラス),1700,ダ,NoClass
2022/02/05,玄海特別(2勝クラス),1800,芝,NoClass
2022/02/05,4歳以上1勝クラス,1200,芝,NoClass
2022/01/30,3歳未勝利,1400,ダ,未勝利
2022/01/30,3歳未勝利,2100,ダ,未勝利
2022/01/30,3歳未勝利,1600,ダ,未勝利
2022/01/30,4歳以上1勝クラス,1600,ダ,NoClass
2022/01/30,3歳未勝利,1600,芝,未勝利
2022/01/30,3歳新馬,1800,芝,新馬
2022/01/30,4歳以上1勝クラス,2100,ダ,NoClass
2022/01/30,4歳以上2勝クラス,1400,ダ,NoClass
2022/01/30,セントポーリア賞(1勝クラス),1800,芝,NoClass
2022/01/30,節分S(3勝クラス),1600,芝,NoClass
2022/01/30,根岸S(G3),1400,ダ,G3
2022/01/30,4歳以上2勝クラス,2000,芝,NoClass
2022/01/30,3歳未勝利,1200,ダ,未勝利
2022/01/30,3歳未勝利,1800,ダ,未勝利
2022/01/30,3歳未勝利,1400,ダ,未勝利
2022/01/30,3歳1勝クラス,1200,ダ,NoClass
2022/01/30,3歳未勝利,1600,芝,未勝利
2022/01/30,3歳新馬,2000,芝,新馬
2022/01/30,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/30,4歳以上2勝クラス,1800,ダ,NoClass
2022/01/30,刈谷特別(2勝クラス),1600,芝,NoClass
2022/01/30,美濃S(3勝クラス),2200,芝,NoClass
2022/01/30,シルクロードS(G3),1200,芝,G3
2022/01/30,4歳以上1勝クラス,1200,ダ,NoClass
2022/01/30,3歳未勝利,1700,ダ,未勝利
2022/01/30,3歳未勝利,1200,芝,未勝利
2022/01/30,3歳未勝利,1000,ダ,未勝利
2022/01/30,障害4歳以上未勝利,2860,障,未勝利
2022/01/30,3歳新馬,1200,芝,新馬
2022/01/30,3歳未勝利,1800,芝,未勝利
2022/01/30,4歳以上1勝クラス,1700,ダ,NoClass
2022/01/30,4歳以上1勝クラス,1200,芝,NoClass
2022/01/30,宝満山特別(1勝クラス),2600,芝,NoClass
2022/01/30,平尾台特別(2勝クラス),1700,ダ,NoClass
2022/01/30,巌流島S(3勝クラス),1200,芝,NoClass
2022/01/30,4歳以上1勝クラス,2000,芝,NoClass
2022/01/29,3歳未勝利,1400,ダ,未勝利
2022/01/29,3歳新馬,1400,ダ,新馬
2022/01/29,3歳未勝利,1600,ダ,未勝利
2022/01/29,3歳1勝クラス,1600,ダ,NoClass
2022/01/29,3歳未勝利,1800,芝,未勝利
2022/01/29,3歳新馬,1600,芝,新馬
2022/01/29,4歳以上1勝クラス,1400,ダ,NoClass
2022/01/29,4歳以上2勝クラス,2100,ダ,NoClass
2022/01/29,白嶺S(3勝クラス),1600,ダ,NoClass
2022/01/29,クロッカスS(L),1400,芝,(L)
2022/01/29,白富士S(L),2000,芝,(L)
2022/01/29,4歳以上1勝クラス,1800,芝,NoClass
2022/01/29,3歳未勝利,1800,ダ,未勝利
2022/01/29,3歳未勝利,1200,ダ,未勝利
2022/01/29,3歳未勝利,1900,ダ,未勝利
2022/01/29,3歳新馬,1400,ダ,新馬
2022/01/29,3歳未勝利,2000,芝,未勝利
2022/01/29,3歳1勝クラス,1400,ダ,NoClass
2022/01/29,4歳以上1勝クラス,1600,芝,NoClass
2022/01/29,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/29,白梅賞(1勝クラス),1600,芝,NoClass
2022/01/29,茶臼山高原特別(2勝クラス),2200,芝,NoClass
2022/01/29,伊賀S(3勝クラス),1200,ダ,NoClass
2022/01/29,4歳以上2勝クラス,1400,ダ,NoClass
2022/01/29,3歳未勝利,1700,ダ,未勝利
2022/01/29,3歳未勝利,2000,芝,未勝利
2022/01/29,4歳以上1勝クラス,1000,ダ,NoClass
2022/01/29,障害4歳以上未勝利,2860,障,未勝利
2022/01/29,3歳未勝利,2000,芝,未勝利
2022/01/29,3歳未勝利,1200,芝,未勝利
2022/01/29,4歳以上1勝クラス,1700,ダ,NoClass
2022/01/29,牛若丸ジャンプS(OP),3390,障,OP
2022/01/29,日田特別(1勝クラス),1800,芝,NoClass
2022/01/29,有田特別(2勝クラス),1000,ダ,NoClass
2022/01/29,周防灘特別(2勝クラス),1200,芝,NoClass
2022/01/29,4歳以上1勝クラス,1200,芝,NoClass
2022/01/23,3歳未勝利,1200,ダ,未勝利
2022/01/23,3歳未勝利,1800,ダ,未勝利
2022/01/23,3歳未勝利,1800,ダ,未勝利
2022/01/23,4歳以上1勝クラス,1200,ダ,NoClass
2022/01/23,3歳未勝利,2200,芝,未勝利
2022/01/23,3歳新馬,2000,芝,新馬
2022/01/23,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/23,4歳以上2勝クラス,1200,ダ,NoClass
2022/01/23,若竹賞(1勝クラス),1800,芝,NoClass
2022/01/23,江戸川S(3勝クラス),1200,ダ,NoClass
2022/01/23,アメリカジョッキーC(G2),2200,芝,G2
2022/01/23,4歳以上2勝クラス,1600,芝,NoClass
2022/01/23,3歳未勝利,1900,ダ,未勝利
2022/01/23,3歳未勝利,1400,ダ,未勝利
2022/01/23,3歳新馬,1200,ダ,新馬
2022/01/23,3歳1勝クラス,1800,ダ,NoClass
2022/01/23,3歳未勝利,2200,芝,未勝利
2022/01/23,3歳新馬,1600,芝,新馬
2022/01/23,4歳以上1勝クラス,1200,ダ,NoClass
2022/01/23,4歳以上1勝クラス,1900,ダ,NoClass
2022/01/23,西尾特別(2勝クラス),2000,芝,NoClass
2022/01/23,賢島特別(2勝クラス),1400,芝,NoClass
2022/01/23,東海テレビ杯東海S(G2),1800,ダ,G2
2022/01/23,4歳以上2勝クラス,1200,ダ,NoClass
2022/01/23,3歳未勝利,1700,ダ,未勝利
2022/01/23,3歳未勝利,1800,芝,未勝利
2022/01/23,4歳以上1勝クラス,1000,ダ,NoClass
2022/01/23,障害4歳以上未勝利,2860,障,未勝利
2022/01/23,3歳新馬,1800,芝,新馬
2022/01/23,3歳未勝利,1200,芝,未勝利
2022/01/23,3歳未勝利,2000,芝,未勝利
2022/01/23,4歳以上1勝クラス,1700,ダ,NoClass
2022/01/23,八幡特別(1勝クラス),1200,芝,NoClass
2022/01/23,海の中道特別(2勝クラス),2600,芝,NoClass
2022/01/23,豊前S(3勝クラス),1700,ダ,NoClass
2022/01/23,4歳以上1勝クラス,2000,芝,NoClass
2022/01/22,3歳未勝利,1200,ダ,未勝利
2022/01/22,3歳未勝利,1800,ダ,未勝利
2022/01/22,3歳新馬,1200,ダ,新馬
2022/01/22,3歳新馬,1800,ダ,新馬
2022/01/22,3歳未勝利,1600,芝,未勝利
2022/01/22,3歳未勝利,2000,芝,未勝利
2022/01/22,3歳1勝クラス,1200,ダ,NoClass
2022/01/22,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/22,東雲賞(2勝クラス),1800,芝,NoClass
2022/01/22,初茜賞(2勝クラス),1800,ダ,NoClass
2022/01/22,初富士S(3勝クラス),2000,芝,NoClass
2022/01/22,4歳以上1勝クラス,2200,芝,NoClass
2022/01/22,3歳未勝利,1800,ダ,未勝利
2022/01/22,3歳未勝利,1200,ダ,未勝利
2022/01/22,3歳新馬,1800,ダ,新馬
2022/01/22,3歳1勝クラス,1400,ダ,NoClass
2022/01/22,3歳未勝利,2000,芝,未勝利
2022/01/22,3歳未勝利,1600,芝,未勝利
2022/01/22,4歳以上1勝クラス,2200,芝,NoClass
2022/01/22,4歳以上2勝クラス,1900,ダ,NoClass
2022/01/22,遠州灘S(3勝クラス),1800,ダ,NoClass
2022/01/22,若駒S(L),2000,芝,(L)
2022/01/22,長篠S(3勝クラス),1600,芝,NoClass
2022/01/22,4歳以上1勝クラス,1400,ダ,NoClass
2022/01/22,3歳未勝利,1700,ダ,未勝利
2022/01/22,3歳未勝利,1800,芝,未勝利
2022/01/22,3歳未勝利,1000,ダ,未勝利
2022/01/22,障害4歳以上OP,2860,障,OP
2022/01/22,障害4歳以上未勝利,2860,障,未勝利
2022/01/22,3歳未勝利,2000,芝,未勝利
2022/01/22,4歳以上1勝クラス,1700,ダ,NoClass
2022/01/22,4歳以上1勝クラス,2600,芝,NoClass
2022/01/22,萌黄賞(1勝クラス),1200,芝,NoClass
2022/01/22,鳥栖特別(1勝クラス),1800,芝,NoClass
2022/01/22,小倉城特別(2勝クラス),1700,ダ,NoClass
2022/01/22,4歳以上1勝クラス,1200,芝,NoClass
2022/01/16,3歳未勝利,1200,ダ,未勝利
2022/01/16,3歳未勝利,1800,ダ,未勝利
2022/01/16,3歳未勝利,1800,ダ,未勝利
2022/01/16,3歳新馬,1800,ダ,新馬
2022/01/16,3歳未勝利,1600,芝,未勝利
2022/01/16,3歳新馬,1600,芝,新馬
2022/01/16,4歳以上1勝クラス,1200,ダ,NoClass
2022/01/16,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/16,サンライズS(3勝クラス),1200,芝,NoClass
2022/01/16,ジャニュアリーS(OP),1200,ダ,OP
2022/01/16,京成杯(G3),2000,芝,G3
2022/01/16,4歳以上2勝クラス,1200,芝,NoClass
2022/01/16,3歳未勝利,1200,ダ,未勝利
2022/01/16,3歳未勝利,1800,ダ,未勝利
2022/01/16,3歳未勝利,1400,ダ,未勝利
2022/01/16,3歳新馬,1800,ダ,新馬
2022/01/16,3歳未勝利,2000,芝,未勝利
2022/01/16,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/16,4歳以上1勝クラス,1600,芝,NoClass
2022/01/16,梅花賞(1勝クラス),2200,芝,NoClass
2022/01/16,4歳以上2勝クラス,1400,芝,NoClass
2022/01/16,遠江S(3勝クラス),1400,ダ,NoClass
2022/01/16,日経新春杯(G2),2200,芝,G2
2022/01/16,4歳以上2勝クラス,1400,ダ,NoClass
2022/01/16,3歳未勝利,1700,ダ,未勝利
2022/01/16,3歳未勝利,1200,芝,未勝利
2022/01/16,4歳以上1勝クラス,1000,ダ,NoClass
2022/01/16,障害4歳以上未勝利,2860,障,未勝利
2022/01/16,3歳新馬,1200,芝,新馬
2022/01/16,3歳未勝利,1800,芝,未勝利
2022/01/16,3歳1勝クラス,1700,ダ,NoClass
2022/01/16,4歳以上1勝クラス,1200,芝,NoClass
2022/01/16,宇佐特別(2勝クラス),1800,芝,NoClass
2022/01/16,小郡特別(2勝クラス),1200,芝,NoClass
2022/01/16,門司S(OP),1700,ダ,OP
2022/01/16,4歳以上1勝クラス,2000,芝,NoClass
2022/01/15,3歳未勝利,1200,ダ,未勝利
2022/01/15,3歳未勝利,1800,ダ,未勝利
2022/01/15,3歳未勝利,1200,ダ,未勝利
2022/01/15,3歳新馬,1800,ダ,新馬
2022/01/15,3歳未勝利,2000,芝,未勝利
2022/01/15,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/15,4歳以上1勝クラス,1200,ダ,NoClass
2022/01/15,4歳以上2勝クラス,1800,ダ,NoClass
2022/01/15,菜の花賞(1勝クラス),1600,芝,NoClass
2022/01/15,アレキサンドライトS(3勝クラス),1800,ダ,NoClass
2022/01/15,カーバンクルS(OP),1200,芝,OP
2022/01/15,4歳以上2勝クラス,2200,芝,NoClass
2022/01/15,3歳未勝利,1800,ダ,未勝利
2022/01/15,3歳未勝利,1400,ダ,未勝利
2022/01/15,3歳未勝利,1900,ダ,未勝利
2022/01/15,3歳新馬,1400,ダ,新馬
2022/01/15,3歳未勝利,1400,芝,未勝利
2022/01/15,3歳新馬,2000,芝,新馬
2022/01/15,3歳1勝クラス,1200,ダ,NoClass
2022/01/15,4歳以上2勝クラス,1800,ダ,NoClass
2022/01/15,渥美特別(2勝クラス),2000,芝,NoClass
2022/01/15,紅梅S(L),1400,芝,(L)
2022/01/15,愛知杯(G3),2000,芝,G3
2022/01/15,4歳以上1勝クラス,1200,ダ,NoClass
2022/01/15,3歳未勝利,1700,ダ,未勝利
2022/01/15,3歳未勝利,1200,芝,未勝利
2022/01/15,3歳未勝利,1000,ダ,未勝利
2022/01/15,障害4歳以上未勝利,2860,障,未勝利
2022/01/15,障害4歳以上未勝利,2860,障,未勝利
2022/01/15,3歳未勝利,2000,芝,未勝利
2022/01/15,4歳以上1勝クラス,1700,ダ,NoClass
2022/01/15,4歳以上1勝クラス,1800,芝,NoClass
2022/01/15,呼子特別(1勝クラス),2600,芝,NoClass
2022/01/15,響灘特別(2勝クラス),1700,ダ,NoClass
2022/01/15,壇之浦S(3勝クラス),1800,芝,NoClass
2022/01/15,4歳以上1勝クラス,1200,芝,NoClass
2022/01/10,3歳未勝利,1200,ダ,未勝利
2022/01/10,3歳未勝利,1800,ダ,未勝利
2022/01/10,3歳未勝利,1800,ダ,未勝利
2022/01/10,3歳新馬,1200,ダ,新馬
2022/01/10,3歳未勝利,2000,芝,未勝利
2022/01/10,3歳新馬,1800,ダ,新馬
2022/01/10,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/10,4歳以上2勝クラス,1200,ダ,NoClass
2022/01/10,成田特別(2勝クラス),2400,ダ,NoClass
2022/01/10,迎春S(3勝クラス),2200,芝,NoClass
2022/01/10,フェアリーS(G3),1600,芝,G3
2022/01/10,4歳以上1勝クラス,1600,芝,NoClass
2022/01/10,3歳未勝利,1200,ダ,未勝利
2022/01/10,3歳未勝利,1800,ダ,未勝利
2022/01/10,3歳未勝利,1400,ダ,未勝利
2022/01/10,3歳新馬,1800,ダ,新馬
2022/01/10,3歳未勝利,2000,芝,未勝利
2022/01/10,3歳1勝クラス,1200,芝,NoClass
2022/01/10,4歳以上1勝クラス,1900,ダ,NoClass
2022/01/10,4歳以上2勝クラス,1800,ダ,NoClass
2022/01/10,長良川特別(2勝クラス),2200,芝,NoClass
2022/01/10,雅S(3勝クラス),1800,ダ,NoClass
2022/01/10,淀短距離S(L),1200,芝,(L)
2022/01/10,4歳以上1勝クラス,1400,ダ,NoClass
2022/01/09,3歳未勝利,1200,ダ,未勝利
2022/01/09,3歳未勝利,1800,ダ,未勝利
2022/01/09,3歳未勝利,1200,ダ,未勝利
2022/01/09,障害4歳以上未勝利,2880,障,未勝利
2022/01/09,3歳未勝利,1600,芝,未勝利
2022/01/09,3歳新馬,2000,芝,新馬
2022/01/09,4歳以上1勝クラス,1200,ダ,NoClass
2022/01/09,4歳以上1勝クラス,2400,ダ,NoClass
2022/01/09,朱竹賞(1勝クラス),1200,芝,NoClass
2022/01/09,若潮S(3勝クラス),1600,芝,NoClass
2022/01/09,ポルックスS(OP),1800,ダ,OP
2022/01/09,4歳以上2勝クラス,1600,芝,NoClass
2022/01/09,3歳未勝利,1800,ダ,未勝利
2022/01/09,3歳未勝利,1200,ダ,未勝利
2022/01/09,3歳未勝利,1900,ダ,未勝利
2022/01/09,4歳以上1勝クラス,1400,ダ,NoClass
2022/01/09,3歳未勝利,1600,芝,未勝利
2022/01/09,3歳新馬,2000,芝,新馬
2022/01/09,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/09,4歳以上1勝クラス,2000,芝,NoClass
2022/01/09,濃尾特別(2勝クラス),1800,ダ,NoClass
2022/01/09,新春S(3勝クラス),1400,芝,NoClass
2022/01/09,日刊スポシンザン記念(G3),1600,芝,G3
2022/01/09,4歳以上2勝クラス,1200,ダ,NoClass
2022/01/08,3歳未勝利,1200,ダ,未勝利
2022/01/08,3歳未勝利,1800,ダ,未勝利
2022/01/08,3歳新馬,1200,ダ,新馬
2022/01/08,4歳以上1勝クラス,1800,ダ,NoClass
2022/01/08,3歳未勝利,2200,芝,未勝利
2022/01/08,3歳新馬,1600,芝,新馬
2022/01/08,4歳以上1勝クラス,1200,ダ,NoClass
2022/01/08,中山新春ジャンプS(OP),3200,障,OP
2022/01/08,黒竹賞(1勝クラス),1800,ダ,NoClass
2022/01/08,初春S(3勝クラス),1200,ダ,NoClass
2022/01/08,ニューイヤーS(L),1600,芝,(L)
2022/01/08,4歳以上2勝クラス,1800,芝,NoClass
2022/01/08,3歳未勝利,1800,ダ,未勝利
2022/01/08,3歳未勝利,1400,ダ,未勝利
2022/01/08,3歳未勝利,1800,ダ,未勝利
